Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
1033.jpg,benign,10.273345588235294,13.58266820453672,7.969944852941176,17.35474048442907,0.5188429536874769,0.44480398196969384,0.5445598079749923,0.42804727291526073,1.8069852941176467,2.2218992695117263,1.6068627450980393,2.4592695117262595,5.985519904800423,6.179079335534549,5.888296556109373,6.2541923804875355,0.008682298964603458,0.006691020118988335,0.009543969412117635,0.006280873192089933,0.09317885470751107,0.08179865597299465,0.09769324138402632,0.0792519601782185,0.9959183852951979,0.9946218601087938,0.9968328781162823,0.9931282911506241
1034.jpg,benign,13.345266544117647,21.468404459823144,11.901332720588236,23.45942329873126,0.4406114106608181,0.3650454453511887,0.45230930163689387,0.35694437525267386,2.286075367647059,3.0164552095347945,2.1639552696078437,3.129334871203383,6.945061857914136,7.211272881397997,6.898889090435345,7.236072046513927,0.0026616646701764345,0.001962688765640518,0.002794275104151649,0.0018914296264072564,0.05159132359395749,0.04430224334771907,0.05286090336110091,0.04349056939621803,0.9934297982022259,0.9894518308650384,0.994133245578441,0.9884735961464145
1042.jpg,benign,29.886825980392157,40.60512110726644,18.440425857843135,43.92935024990389,0.3498594215856587,0.27544048914061625,0.38377017208936426,0.26980463242175157,3.6116115196078438,4.457147251057286,2.8858915441176474,4.626220684352172,7.59601230585543,7.815504251001511,7.3838230936179805,7.854097942417592,0.001232843982032151,0.0008810109263568073,0.001453071427042784,0.000849230525449281,0.035111878076117646,0.029681828217898023,0.03811917400787672,0.02914156010664633,0.9940672753595461,0.991947759190058,0.9963325960327187,0.9912885080492434
1044.jpg,benign,13.23391544117647,22.444444444444446,12.807184436274508,22.87547866205306,0.41672706265345727,0.33465672956368553,0.4173736209363357,0.3238532686679891,2.4061274509803923,3.2416147635524797,2.3902420343137254,3.334594386774318,7.1661233534845215,7.452562996437088,7.163131069644228,7.482366593261982,0.0020868386895965493,0.0014611486044538808,0.002061734373685902,0.0014022727188741323,0.04568192957391959,0.03822497357034901,0.045406325260759675,0.03744693203553707,0.9973536331739441,0.9955214995006982,0.997438024095837,0.9954355070675086
105.jpg,benign,11.327849264705884,24.82156093810073,13.707705269607846,20.154678969627064,0.5062324287230303,0.40188104736992164,0.5068735567004792,0.42682295662904857,1.860202205882353,2.8378316032295268,2.000291053921569,2.533025759323337,6.5232093785123295,6.890219380894993,6.560719102763833,6.78715594522011,0.0035555113924782547,0.002379251111681677,0.003598091568409687,0.0026546684422236668,0.05962810908018344,0.04877756770977492,0.059984094295152,0.051523474671489954,0.9949875953350404,0.9890355760943934,0.9939564378251949,0.9910966703432007
1055.jpg,benign,17.457092524509804,30.240984236831995,13.582858455882354,21.792679738562097,0.39183524123340874,0.2929986161682856,0.4104101139356746,0.32939684837707417,2.7237591911764705,3.7764859669357946,2.4262714460784314,3.189034986543638,6.606132837010123,6.914790376216084,6.5071412388086625,6.760663422067774,0.0029358838237922313,0.0019322039359953981,0.003194347647051314,0.0022913859322139882,0.054183796690451945,0.04395684174272986,0.05651856019973717,0.04786842312228374,0.9841345477561596,0.9725745830915755,0.9876432068869396,0.9802364699662551
1061.jpg,benign,12.407245710784316,17.104359861591696,5.278676470588235,14.654809688581315,0.5145529589608089,0.42588165966335967,0.5702023167060233,0.4606942663409622,1.8122089460784319,2.3171856978085352,1.3126531862745097,2.072479815455594,7.059525101798135,7.291809395918994,6.80506057492158,7.188524915316323,0.0018089515600970786,0.001326154596145776,0.002214856468590806,0.0014453415944330405,0.0425317711845754,0.0364164055906919,0.04706226161789089,0.038017648460064446,0.9962692128626399,0.9948407969506207,0.9984132275260771,0.9955794724396827
1070.jpg,benign,24.561519607843135,41.226389850057664,18.968183210784314,34.01151864667437,0.36920804368393095,0.28638868517247396,0.4050529503908251,0.32463191910668926,3.1364583333333336,4.243321799307958,2.6854932598039216,3.714771241830066,7.364008452442276,7.655912773549408,7.213922274539357,7.519455075783234,0.001420629399412185,0.0009955373683649606,0.0016366084361708836,0.0010947461280160047,0.03769123770072011,0.03155213730264498,0.04045501744123816,0.033086948000926354,0.9880275571321616,0.9798915480317368,0.9907928158198701,0.9834084474322626
1074.jpg,benign,8.08733149509804,15.573917723952327,15.160294117647059,23.80496732026144,0.585821124338056,0.4928742609668965,0.5757411346676753,0.47748781927418216,1.3336550245098038,1.9106497500961168,1.535202205882353,2.0870742022299114,6.221255579550345,6.527821282743293,6.3020957988751425,6.585674384122548,0.004332160055064459,0.003085012847364032,0.0041023866271386,0.0029276508414162418,0.06581914656894648,0.05554289196075437,0.06404987608995509,0.05410777061953525,0.9931640689138029,0.9868094475810328,0.9872722599921002,0.9798376534957617
1077.jpg,benign,8.205851715686276,15.928458285274896,8.037867647058823,11.933348712033835,0.4902286588170554,0.3839647077609688,0.4811889544970521,0.40089699004899904,1.7828125000000001,2.60958093041138,1.8242340686274512,2.332425990003845,6.688935564930302,7.04553518120903,6.728363195707696,6.958298387918681,0.002688690385008171,0.0017831816674774336,0.0025939585895824323,0.0019084640944149335,0.051852583204775544,0.042227735760722876,0.05093091977946631,0.04368597136856331,0.9944845953929004,0.9893028443776475,0.9946025818968298,0.9919857989092873
1080.jpg,benign,21.53549325980392,33.45445597846982,17.95145526960784,34.73908496732027,0.3746217383885053,0.29312135433453107,0.3856307763236384,0.28966879050732347,3.025045955882353,3.9585082660515183,2.7892922794117645,4.036278354479046,7.056913977270904,7.3175358618823365,6.985139983998745,7.334731067673038,0.0019974616086285927,0.0014024079994075563,0.002118559371320526,0.0013740876582972181,0.04469297046100866,0.03744873828859333,0.046027810846492864,0.037068688381128596,0.9891546226826532,0.9831755352455774,0.990945088512925,0.9825293858568399
1087.jpg,benign,20.376485906862744,38.231157247212614,20.81357230392157,32.456593617839296,0.4484867564566696,0.3532955241890583,0.4497855726858705,0.37129029210325093,2.60531556372549,3.7315955401768557,2.6375000000000006,3.42880430603614,7.225028132857553,7.548116104493262,7.212940770516297,7.4751391039416335,0.003069659463720384,0.0021670525975503166,0.0032073640218380564,0.002321550298357728,0.05540450761192977,0.04655161219066765,0.056633594463340015,0.048182468786455185,0.9979149469011788,0.9960954741697617,0.9978695303319205,0.9966852359461333
1088.jpg,benign,10.300689338235294,17.64326028450596,7.57484681372549,14.882153018069973,0.5525692439819472,0.476493577087409,0.5846932913868688,0.46965639886669963,1.6158547794117646,2.124675124951942,1.394424019607843,2.0768935024990385,6.264539090033891,6.488877204419646,6.146656591020214,6.49845710664023,0.004619295500829007,0.0034997946698109928,0.005115737768376346,0.0034094530524665847,0.06796539929132328,0.059159062448715265,0.07152438583012333,0.05839052194035077,0.9961316560473658,0.99339164583698,0.9971587485549797,0.994425806296409
1092.jpg,benign,11.787530637254905,17.327750865051907,9.417738970588237,19.080968858131495,0.4626582970327476,0.3860583037220927,0.5118651280332465,0.38081070877961476,2.1420343137254907,2.7134640522875824,1.797303921568628,2.8086120722798933,6.312835788875631,6.5424661047228945,6.1452951423532385,6.570178293253455,0.004773567079443605,0.003574491282668469,0.0057025734308544206,0.003487312793810562,0.06909100577820246,0.059787049456119415,0.07551538539168307,0.05905347401982852,0.9886334851677635,0.9833011082465986,0.9909114869688896,0.981611433225017
11.jpg,benign,15.324050245098043,24.701161091887737,12.672640931372548,23.408412149173397,0.4022376947286219,0.3112393938357326,0.40178888502541926,0.31529073653321493,2.569883578431373,3.4648673587081893,2.4044117647058822,3.3483429450211455,7.182023418418714,7.4738149386040424,7.135052919917609,7.442061838101055,0.0022899212630058162,0.0015376757615923017,0.0022212592934883813,0.0015605492874491088,0.04785312176865597,0.039213209019312634,0.04713023757088841,0.03950378826706508,0.9967519935882854,0.9947768012181462,0.997314656773903,0.9950501737993234
1110.jpg,benign,13.085876225490196,19.141391772395238,7.415104166666667,16.538023836985772,0.4702878910340967,0.39803392578884894,0.5299368521832247,0.3988514608849129,2.1595894607843134,2.713771626297578,1.6341605392156862,2.5980622837370237,6.752047985671483,6.950269686278645,6.501409737574515,6.942537972331191,0.0036818532272743657,0.0028654696881881274,0.004616763750345421,0.0027953735594847796,0.06067827640329252,0.05353008208650653,0.06794677144902045,0.05287129239468976,0.9971715967097629,0.9958746051213506,0.998396344942238,0.9964356924752775
1112.jpg,benign,23.178982843137256,34.93474817377931,17.856158088235297,37.4320338331411,0.3633723500846025,0.28938196762174495,0.3853043398411987,0.28281806344871535,3.139797794117647,4.016670511341791,2.782199754901961,4.15363321799308,7.501919437862265,7.747418762200651,7.4037264864248185,7.774554994111452,0.001345481300573998,0.000951382700972225,0.0014556917618073584,0.0009348979875099055,0.036680802888895414,0.030844492230740726,0.03815352882509504,0.030576101574757784,0.9951027899604816,0.9926412559944556,0.9962258960820808,0.992115237563841
1115.jpg,benign,19.410937500000003,31.087950788158402,18.433455882352945,36.453241061130335,0.4136417001635456,0.33139466008905777,0.40993710348366785,0.32593803162695345,2.7343750000000004,3.6334640522875823,2.693167892156864,3.858854286812765,7.478161422784289,7.761901633148179,7.4819801897227585,7.801779151423026,0.00177351526643899,0.0012365292324647856,0.001716992159340759,0.0012086899413631612,0.04211312463400205,0.03516431760271747,0.041436604100007504,0.03476621839319257,0.9982643203450277,0.9972231272144201,0.9983508729055951,0.9967438909821497
1118.jpg,benign,18.461933210784313,29.662053056516733,12.742371323529412,22.927843137254904,0.42386111172135105,0.34131313625592213,0.44685423172419864,0.3434792461912112,2.554427083333333,3.3417454825067288,2.2127450980392154,3.1775009611687817,6.924855993880735,7.176981905827428,6.807164847401672,7.160617741676873,0.0022046979048397854,0.0015701815215837642,0.002433612945216383,0.0015754625472325214,0.046954210725341616,0.03962551604186076,0.04933166270476177,0.03969209678553807,0.990896303650769,0.9854017318354016,0.9937179752677856,0.9887159900537131
1125.jpg,benign,10.208624387254902,17.39437139561707,10.137545955882352,18.464944252210692,0.5212770643793937,0.4353195677798565,0.5083971425408907,0.4176440925961874,1.7832261029411764,2.424559784698193,1.828967524509804,2.5507266435986153,6.352209910222541,6.625153657898567,6.3910993382200285,6.690986035849323,0.005237616363372862,0.0038470777734467905,0.005022123425522936,0.0034947337115334783,0.07237137806738837,0.062024815787286226,0.07086694169726063,0.05911627281496592,0.9959668537965868,0.993144489966588,0.9959896132424441,0.9927225379890804
1126.jpg,benign,9.336488970588235,14.778685121107268,6.122380514705883,12.308496732026144,0.4802197957336298,0.39526522948750603,0.5118462636575436,0.4143438313581326,1.8967524509803924,2.467604767397155,1.582123161764706,2.2708189158016148,6.746276196027371,7.021706647248134,6.654369076889214,6.9461323871729626,0.0024076205572225824,0.0016843815874798102,0.0025718085301101143,0.001831157300426107,0.04906751019995392,0.041041218152971654,0.050713001588449824,0.04279202379446557,0.9961414722223167,0.9938181161733969,0.9975084609993932,0.994850699922653
1130.jpg,benign,14.115333946078431,18.84884275278739,7.975337009803921,19.973471741637837,0.46697073629796804,0.40137559355330327,0.5193963472270209,0.39333299456367876,2.2464920343137256,2.7190465205690124,1.7091911764705883,2.7979546328335263,6.964693034860133,7.159640399309823,6.754621897863342,7.179595050442664,0.0035086601635714028,0.002688817434988259,0.004042414951581122,0.0026026737712597165,0.059233944352637895,0.051853808297831504,0.0635799886094762,0.05101640688307749,0.9979982847787678,0.9973334081500408,0.9988687707143169,0.997174306687638
1134.jpg,benign,38.49883578431373,50.9926643598616,23.02097120098039,54.53008842752787,0.39605639993814923,0.3221872533178163,0.42304878679524954,0.311515354720455,3.1685968137254905,3.9184928873510194,2.5999234068627444,4.06885044213764,7.258569113176453,7.472394388800607,7.098043254885721,7.511958813591091,0.0018212877718680916,0.0013909273649075613,0.00206583905247531,0.0012989133064930367,0.04267654826562349,0.03729513862298358,0.045451502202625935,0.036040439876519774,0.9898262825843118,0.9865446511843646,0.9939107541550087,0.985611241580698
1135.jpg,benign,17.397058823529413,34.006735870818915,19.413970588235294,29.672971933871587,0.37431601874402376,0.2782878664634718,0.3726692722135646,0.29594106993352326,2.839767156862746,4.14637447135717,2.9612438725490193,3.8297731641676274,7.449649106236153,7.821876821608008,7.48776215640743,7.742440800117937,0.0011158138217948028,0.0007038598853160462,0.0010924791968909193,0.0007775216730441565,0.03340379951135503,0.026530357806031305,0.033052673067256136,0.027884075617530455,0.9927290458636568,0.985757531090128,0.9918557248608155,0.9875724124169564
1139.jpg,benign,22.52066482843137,35.8963475586313,16.176914828431375,31.087904652056913,0.37904580910300967,0.29069979302007143,0.3857095297542799,0.2969516282737895,3.063403799019608,4.096978085351787,2.7206035539215687,3.897439446366783,7.196802416510785,7.488605885700499,7.102489718139456,7.4484508538539504,0.001954123714436755,0.0013223369416518445,0.0020096461124852827,0.0013520385868801244,0.04420547154410588,0.03636395112816874,0.044829076641007035,0.03677007733035279,0.989740004768767,0.9836749065455437,0.9926309886400657,0.985861638949379
1143.jpg,benign,15.373207720588235,21.15549404075356,9.654105392156861,22.962168396770476,0.42305172423787857,0.3531805534405488,0.4731204206437595,0.34791212899924917,2.484298406862745,3.064359861591696,1.9761948529411764,3.175071126489812,7.583515310908454,7.783025548527334,7.3706791537007685,7.812823834440416,0.001430413797239944,0.001092871239154609,0.0017634030481064973,0.001070458187421187,0.03782081169462052,0.03305860310349802,0.04199289282850727,0.03271785731708583,0.9978279601555228,0.9970134272066181,0.9986368172125116,0.9967583759941848
1146.jpg,benign,6.422242647058823,10.167489427143407,6.2932291666666655,12.070911188004613,0.5475624054844513,0.46130705199382643,0.5435304952562618,0.4423768926320593,1.4977941176470586,1.9834678969627066,1.5081188725490196,2.162352941176471,5.940353946837499,6.194525306957946,5.965643851457408,6.273081750811603,0.007501568352429055,0.005442640832105358,0.0072741660499792745,0.005060510692882591,0.08661159479208921,0.07377425588987908,0.0852887217044509,0.0711372665547573,0.9974566487357394,0.9959864358128722,0.997506363279619,0.9952350820325746
1151.jpg,benign,14.90978860294118,21.540438292964243,12.52610294117647,26.214025374855826,0.49458858985230847,0.4160790744615639,0.502005409948091,0.3969834503083447,2.0035692401960787,2.560599769319493,1.8792279411764705,2.8063821607074204,6.503546340981542,6.737650503013768,6.460541789561211,6.813782851596201,0.004491948967757295,0.003297580899665804,0.0046034999262227864,0.0031484577620088453,0.06702200360894395,0.05742456703942838,0.06784909672370582,0.05611111977147529,0.9939658499592774,0.9912934283728306,0.9949216603301058,0.9894044956863288
1155.jpg,benign,9.209558823529411,13.254825067281818,5.489169730392159,11.808442906574395,0.5087635812336608,0.42498134273059185,0.5538529187396948,0.44275325827951967,1.778829656862745,2.279292579777009,1.415916053921569,2.1296424452133795,6.245452528551694,6.481515854215338,6.060196703186777,6.4094649175443905,0.004998891347190683,0.0036092327190278607,0.00586474813529502,0.003922797740968819,0.0707028383248557,0.060076890057890485,0.07658164359228013,0.06263224202412698,0.995957798852469,0.9941987505219607,0.9975889863660102,0.9948317567991123
1166.jpg,benign,14.468030024509803,20.065697808535184,10.190931372549018,23.636831987697043,0.4447105126201747,0.38669288857157097,0.4746154321198154,0.35512730107271895,2.341927083333333,2.847858515955402,1.9988357843137252,3.1689196462898885,7.501547105788037,7.677878580139717,7.355440776964001,7.791419581273917,0.0015489096460045417,0.0012577790371638626,0.0017489194595002523,0.0010960756376639808,0.039356189424340125,0.03546518063063915,0.04182008440331335,0.03310703305438258,0.9982856835246143,0.9976248693672255,0.9987924561390121,0.9972021654577056
1170.jpg,benign,18.358624387254903,30.553848519800077,17.40508578431373,32.69627066512879,0.417450003222232,0.3353030989546808,0.41475398978829475,0.3211251040567075,2.604764093137254,3.4971472510572856,2.60389093137255,3.669957708573625,7.149443952006782,7.4231674023025125,7.148538565899111,7.470147324646483,0.0023980118026645405,0.0017046880942635705,0.002414545266731847,0.001611515282398852,0.04896949869729667,0.041287868608873124,0.049138022617234475,0.04014368297003716,0.9974801568296354,0.9958148224527291,0.9976090632497774,0.9955213756953296
1173.jpg,benign,19.64872855392157,29.382283737024224,16.591528799019606,34.35880046136102,0.4003019035501519,0.32857816940500695,0.41785897763973756,0.3140436535958581,2.722686887254902,3.444752018454441,2.528844975490196,3.7815763168012304,7.353200277271284,7.579512192862234,7.284675008614931,7.664086542404612,0.0013183281651738513,0.0009714078857376152,0.0014165236646512158,0.0009109474204831461,0.03630878908988637,0.031167417052710915,0.037636732916809024,0.03018190551444932,0.9924229913559487,0.9886628380981989,0.9936180471999334,0.9867424402405384
1177.jpg,benign,11.612101715686277,19.535224913494808,8.06810661764706,14.498777393310268,0.4738306016125912,0.376195273863023,0.5074425592903462,0.4236585226335192,2.069699754901961,2.855024990388312,1.7620404411764712,2.4058285274894273,6.464279106720423,6.772950689845562,6.3414202700376,6.614150048597922,0.004598324844260622,0.00312982310503413,0.0051670677246656955,0.003795045853035261,0.06781094929479031,0.05594482196802605,0.07188231858159345,0.06160394348607288,0.995648161812587,0.9926956324942999,0.9969730057742494,0.9945787811257615
1180.jpg,benign,6.0405943627450975,8.957385620915034,5.323697916666666,10.858608227604767,0.5260071992892005,0.44669879637874055,0.5314089171950385,0.4262155987289804,1.5231004901960785,1.9460822760476741,1.4561121323529411,2.127689350249904,5.649626317530862,5.878047311342343,5.6248822421750955,5.951603738646307,0.006739230099113022,0.005044312859292724,0.006773358044006513,0.004682713196548041,0.0820928139310197,0.07102332616325938,0.0823004133890378,0.06843035288925552,0.9917729838644219,0.9878388994674073,0.9927512746313369,0.9852575516150897
1183.jpg,benign,7.779656862745099,12.967612456747407,5.907873774509803,10.457731641676279,0.5537477806226643,0.46585145820715435,0.5720838661503211,0.4763315437391704,1.4723651960784312,1.991034217608612,1.3500919117647059,1.888719723183391,6.564442934185812,6.842581785752164,6.503773855133331,6.797377321936331,0.0029189587116058126,0.0021062776996574085,0.003047101799225358,0.0021835739691991414,0.054027388532167764,0.045894201155019666,0.05520055977275374,0.04672872745109952,0.9954804014328182,0.9924607371538453,0.9965839673798526,0.9939198702038179
119.jpg,benign,22.20053615196078,34.68349096501346,12.753324142156861,26.331749327181857,0.39086612785602537,0.31351446013307227,0.4471200670807292,0.32527357160671777,2.904947916666667,3.7075893886966553,2.1871476715686273,3.449719338715879,7.309350691466179,7.538018775145764,7.040231524826911,7.481282888137797,0.0017676042896286887,0.0012830815817593594,0.0022782494920072804,0.001377042781138358,0.04204288631419932,0.035820128165032564,0.04773101184772098,0.037108527067755706,0.9973547891954859,0.9958764837127814,0.9984795063965144,0.996869422348054
1191.jpg,benign,43.19531250000001,85.26460592079971,43.055009191176474,62.92146097654749,0.3356525002600795,0.24705668274340015,0.3397589459312639,0.27259592823305195,3.9607536764705893,5.714709727028066,3.8129136029411765,4.923398692810458,7.615251068221636,7.960836296242862,7.56672034392158,7.829493528937137,0.0009388024822559234,0.0006166965327415994,0.0009713846021136704,0.0007097352465950386,0.03063988384860366,0.02483337537954918,0.031167043525391857,0.026640856716611774,0.9693550562852293,0.9392752080321667,0.9694288465188813,0.9551848035220637
1200.jpg,benign,26.621568627450987,45.461345636293736,21.92539828431373,36.22365244136871,0.34417849241317316,0.2574714342147927,0.3610619283100096,0.28544228066002414,3.447855392156863,4.73439446366782,3.114705882352941,4.136762783544792,7.40869772543267,7.725447874316508,7.311494481592107,7.592575807414601,0.0013746617840418953,0.000892945885865032,0.0014871240459648932,0.0010429475192237456,0.03707643165195237,0.029882200151010164,0.03856324734724623,0.0322946980048389,0.9907598168672357,0.9842587260922329,0.9923825759986439,0.9874573475957288
1203.jpg,benign,12.838618259803921,24.33999231064975,12.939261642156863,22.01533256439831,0.42966530450422025,0.3533930412242965,0.4643007542815557,0.362428490975099,2.3293351715686277,3.180622837370243,2.117417279411765,3.0342945021145717,7.512361773547149,7.7891572598598495,7.396819985267042,7.7502581457541275,0.0011781948724649174,0.000874936073591901,0.001355266519712971,0.0008883721267113867,0.03432484337130932,0.0295793183422455,0.03681394463668585,0.029805572074888726,0.9979717753708851,0.9961472465506418,0.9979584206196663,0.9965151942899303
1208.jpg,benign,11.236458333333331,17.249319492502888,6.664751838235296,15.022006920415224,0.5405558113473511,0.4889242824086349,0.6285750828060455,0.49502200152192743,1.7879289215686274,2.1881276432141488,1.25405943627451,2.128073817762399,6.92794127917475,7.0916715881253785,6.572053057727408,7.062077044871053,0.0025079206080218545,0.0020917804511647185,0.0034534928066278607,0.0022692194363478626,0.050079143443372255,0.04573598639107632,0.058766425845272065,0.047636324756931685,0.9973031770675319,0.9958633891501127,0.9984013303376118,0.9963975108021745
1214.jpg,benign,14.249923406862743,21.9839753940792,14.492892156862744,27.585067281814688,0.42182406521148974,0.3399141514213921,0.4194029444844882,0.3194428809624165,2.4302236519607843,3.1805613225682423,2.4578124999999997,3.5248135332564403,7.49736666381346,7.750339087097032,7.4954891925680736,7.840480776605034,0.0014002395272025786,0.0010051992838054622,0.0014265035345480104,0.0009268830889133966,0.037419774547725146,0.03170487791816051,0.037769081727624915,0.030444754702795628,0.9970741311503616,0.9954877182070809,0.9970193897042635,0.9943380682850761
1215.jpg,benign,20.515088848039216,24.029911572472127,9.953630514705882,30.26483660130719,0.3903695563449303,0.3322006958447425,0.4465517944676492,0.305272389407909,2.937239583333334,3.350357554786621,2.114139093137255,3.801414840445983,7.042181951117174,7.185554608305176,6.749721905049968,7.298097440561035,0.0024853534397827766,0.0019351492439027309,0.0031602913908938264,0.0017450648399064566,0.049853319245390035,0.043990331254751096,0.056216469036162585,0.04177397323581343,0.9941200050169594,0.9931311135497881,0.997145752456981,0.9913488821013071
122.jpg,benign,8.410937500000001,14.60555171088043,5.139307598039216,9.680215301806998,0.5326745118600343,0.44204135545574175,0.5679203504733313,0.4733144008397405,1.6333946078431372,2.217731641676278,1.3479779411764707,1.8824452133794694,5.839922350599048,6.107293275671333,5.694813596481167,5.983177454391642,0.007299976576204164,0.005173600725240831,0.008149936768422902,0.005773200589309912,0.08543990037566854,0.07192774656028668,0.0902770002183441,0.07598158059233771,0.9968572128303933,0.9945610293664365,0.998079127972909,0.9963951816556186
